ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000251247,ZNF345,1.4,51.6191709845,-1.12587844972,NA,NA,NA,NM_001242476
ENSG00000197863,ZNF790,1.9,57.9015544041,-0.501067592623,ENSMUSG00000011427,52,0,NM_001242802
ENSG00000135374,ELF5,0,29.0803108808,-0.264780561924,ENSMUSG00000027186,91,1,NM_001243081
ENSG00000198393,ZNF26,0.7,41.8393782383,-1.55321048056,ENSMUSG00000023284,44,0,NM_001256279
ENSG00000102974,CTCF,8.1,85.621761658,-1.33905604431,ENSMUSG00000005698,98,0,NM_001191022
ENSG00000123388,HOXC11,0,29.0803108808,-0.498242381644,ENSMUSG00000001656,98,0,NM_014212
ENSG00000166888,STAT6,16.8,94.170984456,-1.35254034966,ENSMUSG00000002147,85,1,NM_001178080
ENSG00000162761,LMX1A,0,29.0803108808,-0.488044903791,ENSMUSG00000026686,97,0,NM_001174069
ENSG00000105996,HOXA2,0,29.0803108808,-1.1365855501,ENSMUSG00000014704,95,0,NM_006735
ENSG00000105997,HOXA3,0,29.0803108808,-1.06611474223,ENSMUSG00000079560,94,0,NM_153631
ENSG00000105991,HOXA1,0,29.0803108808,-0.558549653905,ENSMUSG00000029844,94,0,NM_153620
ENSG00000215343,ZNF705D,0,29.0803108808,-0.179605302027,ENSMUSG00000074166,34,0,NM_001039615
ENSG00000048405,ZNF800,2.9,66.9041450777,-0.987339962363,ENSMUSG00000039841,94,1,NM_176814
ENSG00000152443,ZNF776,3.4,70.3367875648,-0.822153156247,NA,NA,NA,NM_173632
ENSG00000177311,ZBTB38,24.6,96.7616580311,-0.231003756917,ENSMUSG00000040433,80,0,NM_001080412
ENSG00000179059,ZFP42,0,29.0803108808,-0.290356153653,ENSMUSG00000051176,47,1,NM_174900
ENSG00000123364,HOXC13,0,29.0803108808,-0.222802589422,ENSMUSG00000001655,98,0,NM_017410
ENSG00000184486,POU3F2,0,29.0803108808,-0.18141479977,ENSMUSG00000095139,100,1,NM_005604
ENSG00000184481,FOXO4,7.6,84.1968911917,-0.282188262736,ENSMUSG00000042903,88,1,NM_001170931
ENSG00000168267,PTF1A,0,29.0803108808,-0.216606190337,ENSMUSG00000026735,89,0,NM_178161
ENSG00000118495,PLAGL1,8.6,86.8523316062,-0.321760869246,ENSMUSG00000019817,64,0,NM_001289043
ENSG00000043039,BARX2,0,29.0803108808,-0.444283151311,ENSMUSG00000032033,88,0,NM_003658
ENSG00000170631,ZNF16,2.4,62.8238341969,-0.667911332467,NA,NA,NA,NM_006958
ENSG00000163909,HEYL,15.1,93.0699481865,1.28746029906,ENSMUSG00000032744,75,0,NM_014571
ENSG00000142556,ZNF614,2,59.3911917098,-0.606994265567,NA,NA,NA,NM_025040
ENSG00000169953,HSFY2,0,29.0803108808,-0.181253906118,ENSMUSG00000045336,36,1,NM_153716
ENSG00000169951,ZNF764,1.9,57.9015544041,-0.499370400853,ENSMUSG00000054381,45,1,NM_001172679
ENSG00000169957,ZNF768,11.7,90.4792746114,-0.0828292642626,ENSMUSG00000047371,90,0,NM_024671
ENSG00000244405,ETV5,6.2,81.0233160622,-0.213850373674,ENSMUSG00000013089,95,0,NM_004454
ENSG00000167840,ZNF232,0.5,38.6658031088,-0.724152580619,NA,NA,NA,NM_014519
ENSG00000250709,C13orf38-SOHLH2,0.1,31.8005181347,-0.0711908028015,ENSMUSG00000027794,43,1,NM_001198910
ENSG00000074047,GLI2,0.6,40.3497409326,-0.348165423882,ENSMUSG00000048402,82,0,NM_005270
ENSG00000133740,E2F5,1,45.725388601,-0.761998058304,ENSMUSG00000027552,88,1,NM_001083589
ENSG00000168468,,0,29.0803108808,nan,NA,NA,NA,NM_001136153
ENSG00000105750,ZNF85,1.7,56.0880829016,-0.710264223828,ENSMUSG00000055341,51,0,NM_003429
ENSG00000245680,ZNF585B,1.5,53.0440414508,-0.824825614286,ENSMUSG00000062040,75,1,NM_152279
ENSG00000118922,KLF12,4.7,76.2953367876,0.228765252517,ENSMUSG00000072294,97,0,NM_007249
ENSG00000136535,TBR1,0,29.0803108808,-0.184455984227,ENSMUSG00000035033,99,0,NM_006593
ENSG00000186790,FOXE3,0,29.0803108808,-0.179605302027,ENSMUSG00000044518,76,1,NM_012186
ENSG00000188801,ZNF322B,0,29.0803108808,nan,NA,NA,NA,NA
ENSG00000166402,TUB,5.3,78.1735751295,-0.0111173670226,ENSMUSG00000031028,85,1,NM_177972
ENSG00000170581,STAT2,5.3,78.1735751295,-1.23548242792,ENSMUSG00000040033,70,0,NM_198332
ENSG00000111249,CUX2,0,29.0803108808,-0.392692685958,ENSMUSG00000042589,80,0,NM_015267
ENSG00000184937,WT1,1.2,48.7046632124,-0.392117958522,ENSMUSG00000016458,93,0,NM_024424
ENSG00000137265,IRF4,0.3,35.7512953368,-0.665651207587,ENSMUSG00000021356,92,0,NM_002460
ENSG00000164379,FOXQ1,0,29.0803108808,-0.287354472018,ENSMUSG00000038415,80,0,NM_033260
ENSG00000142539,SPIB,0,29.0803108808,-0.309661768643,ENSMUSG00000008193,53,0,NA
ENSG00000172789,HOXC5,0,29.0803108808,-0.385351794091,ENSMUSG00000022485,100,0,NM_018953
ENSG00000187607,ZNF286A,5.4,78.6269430052,0.382833696974,ENSMUSG00000047342,81,1,NM_001288643
ENSG00000182158,CREB3L2,8.3,86.0751295337,-0.703112617645,ENSMUSG00000038648,90,0,NM_001253775
ENSG00000130803,ZNF317,4,73.1865284974,-1.43618560786,ENSMUSG00000057551,82,1,NM_001190791
ENSG00000242802,KIAA0415,1.7,56.0880829016,-1.15986864823,ENSMUSG00000039623,79,1,NM_014855
ENSG00000196437,ZNF569,2.2,61.2694300518,-0.108904485759,ENSMUSG00000059975,80,1,NM_152484
ENSG00000196922,,0,29.0803108808,nan,NA,NA,NA,NA
ENSG00000196381,ZNF781,0.5,38.6658031088,-0.477778083626,ENSMUSG00000057924,23,0,NM_152605
ENSG00000112200,ZNF451,4.5,74.8056994819,-0.947976242167,ENSMUSG00000042197,79,1,NM_001257273
ENSG00000196387,ZNF140,2.3,62.2409326425,-0.94297956716,NA,NA,NA,NM_001300776
ENSG00000186130,ZBTB6,3,67.6165803109,-0.811147802036,ENSMUSG00000066798,92,0,NM_006626
ENSG00000129028,THAP10,1.4,51.6191709845,0.276688727494,NA,NA,NA,NM_020147
ENSG00000198807,PAX9,0,29.0803108808,-0.300163841853,ENSMUSG00000001497,99,1,NM_006194
ENSG00000126603,GLIS2,6,80.3756476684,0.0630366526801,ENSMUSG00000014303,93,0,NM_032575
ENSG00000117707,PROX1,7.6,84.1968911917,0.645105237089,ENSMUSG00000010175,98,1,NM_002763
ENSG00000205250,E2F4,14.2,92.4222797927,-0.939396669876,ENSMUSG00000014859,92,1,NM_001950
ENSG00000204304,PBX2,9,87.6943005181,-1.22694415728,ENSMUSG00000034673,98,0,NM_002586
ENSG00000154655,L3MBTL4,2.3,62.2409326425,-0.310173342383,ENSMUSG00000041565,80,1,NM_173464
ENSG00000101057,MYBL2,0,29.0803108808,-0.576433606581,ENSMUSG00000017861,85,1,NM_001278610
ENSG00000069011,PITX1,0,29.0803108808,-0.318779812743,ENSMUSG00000021506,97,1,NM_002653
ENSG00000196653,ZNF502,1.7,56.0880829016,-0.607998754212,ENSMUSG00000101303,37,0,NM_001134441
ENSG00000196652,ZKSCAN5,1.6,54.1450777202,-0.65967320614,ENSMUSG00000055991,77,0,NM_014569
ENSG00000179456,ZNF238,6.2,81.0233160622,-0.601837202637,ENSMUSG00000063659,99,0,NM_001278196
ENSG00000174255,ZNF80,0,29.0803108808,-0.558660819127,NA,NA,NA,NM_007136
ENSG00000175322,ZNF519,0.3,35.7512953368,-0.536649242215,ENSMUSG00000033883,50,1,NM_145287
ENSG00000178187,ZNF454,0.4,37.0466321244,-0.431801348034,ENSMUSG00000048728,80,1,NM_001178089
ENSG00000175325,PROP1,0,29.0803108808,nan,ENSMUSG00000044542,73,0,NM_006261
ENSG00000085276,MECOM,6.6,81.9948186528,-0.362333119845,ENSMUSG00000027684,59,0,NM_001205194
ENSG00000085274,MYNN,3.1,68.3937823834,-1.06220118167,ENSMUSG00000037730,92,0,NM_001185119
ENSG00000125398,SOX9,5.3,78.1735751295,-0.369037224223,ENSMUSG00000000567,97,1,NM_000346
ENSG00000171827,ZNF570,1.4,51.6191709845,-0.441808646514,NA,NA,NA,NM_144694
ENSG00000161298,ZNF382,2.1,60.1683937824,0.60978440981,ENSMUSG00000074220,76,1,NM_001256838
ENSG00000170448,NFXL1,1,45.725388601,-1.15875015325,ENSMUSG00000072889,89,0,NM_001278623
ENSG00000103343,ZNF174,5.4,78.6269430052,0.00825550851996,ENSMUSG00000054939,75,1,NM_003450
ENSG00000161277,THAP8,1,45.725388601,-0.620684828585,NA,NA,NA,NM_152658
ENSG00000160908,ZNF394,4.2,73.7694300518,-0.530612069387,ENSMUSG00000029627,61,1,NM_032164
ENSG00000197385,ZNF860,0,29.0803108808,-0.966595349328,ENSMUSG00000102030,37,0,NM_001137674
ENSG00000170689,HOXB9,0,29.0803108808,-0.412190770794,ENSMUSG00000020875,97,0,NM_024017
ENSG00000102984,ZNF821,0.6,40.3497409326,-0.721922696059,ENSMUSG00000031728,95,0,NM_001201552
ENSG00000170684,ZNF296,0,29.0803108808,-0.886416530608,ENSMUSG00000011267,61,1,NM_145288
ENSG00000121903,ZSCAN20,0.9,44.4300518135,0.2217058772,ENSMUSG00000061894,76,1,NM_145238
ENSG00000213297,ZNF625,0,29.0803108808,nan,ENSMUSG00000096718,28,1,NA
ENSG00000179588,ZFPM1,1.2,48.7046632124,-0.223591306322,ENSMUSG00000049577,67,1,NM_153813
ENSG00000234669,,0,29.0803108808,nan,NA,NA,NA,NM_001109809
ENSG00000171161,ZNF672,7.1,83.225388601,-0.174384355129,ENSMUSG00000049755,78,1,NM_024836
ENSG00000165244,ZNF367,1,45.725388601,-0.508740101919,ENSMUSG00000044934,89,0,NM_153695
ENSG00000169260,,0,29.0803108808,nan,NA,NA,NA,NM_001010877
ENSG00000182968,SOX1,0,29.0803108808,-0.254532867049,ENSMUSG00000096014,99,0,NM_005986
ENSG00000175787,ZNF169,1,45.725388601,-1.02594740459,ENSMUSG00000050954,51,0,NM_003448
ENSG00000182983,ZNF662,1.4,51.6191709845,-0.670284478079,NA,NA,NA,NM_001134656
ENSG00000176679,TGIF2LY,0,29.0803108808,-0.179605302027,ENSMUSG00000100194,25,0,NM_139214
ENSG00000176678,FOXL1,0.6,40.3497409326,-0.124737313512,ENSMUSG00000097084,70,0,NM_005250
ENSG00000143365,RORC,3.4,70.3367875648,-0.65110514566,ENSMUSG00000028150,89,1,NM_005060
ENSG00000128645,HOXD1,0,29.0803108808,-0.720198472184,ENSMUSG00000042448,82,0,NM_024501
ENSG00000171956,FOXB1,0,29.0803108808,-0.392046157682,ENSMUSG00000059246,100,1,NM_012182
ENSG00000140548,ZNF710,4.5,74.8056994819,-0.193678022696,ENSMUSG00000048897,95,0,NM_198526
ENSG00000106331,PAX4,0,29.0803108808,-0.375742222647,ENSMUSG00000029706,75,0,NM_006193
ENSG00000083844,ZNF264,1.3,49.9352331606,-1.33522382879,NA,NA,NA,NM_003417
ENSG00000083842,ZNF8,0,29.0803108808,nan,NA,NA,NA,NA
ENSG00000176024,ZNF613,1.8,57.189119171,-0.426582338703,NA,NA,NA,NM_024840
ENSG00000219492,,0,29.0803108808,nan,NA,NA,NA,NA
ENSG00000243660,,2.4,62.8238341969,-0.0443657035204,NA,NA,NA,NA
ENSG00000253831,,0,29.0803108808,-0.641167143444,NA,NA,NA,NM_001004341
ENSG00000196247,ZNF107,0.7,41.8393782383,-0.885503755035,ENSMUSG00000021510,49,0,NM_016220
ENSG00000134107,BHLHE40,28.5,97.4740932642,-0.567071151101,ENSMUSG00000030103,90,1,NM_003670
ENSG00000169057,MECP2,8.5,86.5284974093,-0.747506085382,ENSMUSG00000031393,95,1,NM_001110792
ENSG00000188321,ZNF559,8.6,86.8523316062,-0.169844471135,NA,NA,NA,NM_032497
ENSG00000185811,IKZF1,0.7,41.8393782383,-0.579490708395,ENSMUSG00000018654,93,1,NM_001220768
ENSG00000189144,ZNF573,1.1,46.7616580311,-0.38971594233,NA,NA,NA,NM_001172691
ENSG00000215356,LOC100132396,0,29.0803108808,-0.179605302027,ENSMUSG00000074166,34,0,NM_001193630
ENSG00000111087,GLI1,0.7,41.8393782383,-0.430652603655,ENSMUSG00000025407,86,0,NM_001167609
ENSG00000229094,,0,29.0803108808,nan,NA,NA,NA,NM_002701
ENSG00000176256,,0,29.0803108808,-0.179605302027,ENSMUSG00000048686,72,0,NM_145205
ENSG00000184492,FOXD4L1,0,29.0803108808,-0.295598783449,ENSMUSG00000051490,60,0,NM_012184
ENSG00000105698,USF2,73.6,99.5466321244,0.379888483762,ENSMUSG00000058239,98,1,NM_003367
ENSG00000205899,BHLHA9,0,29.0803108808,-0.179605302027,ENSMUSG00000044243,66,1,NM_001164405
ENSG00000153779,TGIF2LX,0,29.0803108808,-0.179605302027,ENSMUSG00000100194,34,0,NM_138960
ENSG00000118156,ZNF541,0.2,33.9378238342,-0.153631663676,ENSMUSG00000078796,74,0,NM_001277075
ENSG00000161914,ZNF653,1.8,57.189119171,-0.740757880653,ENSMUSG00000038895,93,1,NM_138783
ENSG00000135747,ZNF670,0,29.0803108808,nan,NA,NA,NA,NA
ENSG00000178860,MSC,3.3,69.8186528497,-0.0695790981201,ENSMUSG00000025930,75,1,NM_005098
ENSG00000119608,PROX2,0,29.0803108808,-0.830747160736,ENSMUSG00000042320,62,0,NM_001243007
ENSG00000188033,ZNF490,0.4,37.0466321244,-1.03600753033,NA,NA,NA,NM_020714
ENSG00000187786,SCXB,0,29.0803108808,nan,NA,NA,NA,NA
ENSG00000166529,ZSCAN21,3.1,68.3937823834,-1.01405469547,ENSMUSG00000037017,82,1,NM_145914
ENSG00000166526,ZNF3,6.1,80.7642487047,-0.950782931673,ENSMUSG00000037007,84,0,NM_001278291
ENSG00000214534,LOC100131539,0,29.0803108808,nan,NA,NA,NA,NA
ENSG00000213988,ZNF486,0.3,35.7512953368,-0.972917325683,ENSMUSG00000055341,49,0,NM_007138
ENSG00000078246,TULP3,5.7,79.792746114,-0.533691762426,ENSMUSG00000001521,62,0,NM_001160408
ENSG00000141448,GATA6,18.3,94.8186528497,1.09187072526,ENSMUSG00000005836,89,1,NM_005257
ENSG00000152784,PRDM8,0.4,37.0466321244,-0.519123113289,ENSMUSG00000035456,85,1,NM_020226
ENSG00000187079,TEAD1,22.7,96.2435233161,0.658938535757,ENSMUSG00000055320,96,0,NM_021961
ENSG00000136327,NKX2-8,0,29.0803108808,-0.233380014005,ENSMUSG00000058669,76,1,NM_014360
ENSG00000066827,ZFAT,1.2,48.7046632124,-0.336113705986,ENSMUSG00000022335,88,1,NM_001174157
ENSG00000179528,LBX2,0,29.0803108808,-0.509747505815,ENSMUSG00000034968,77,1,NM_001009812
ENSG00000132604,TERF2,7.8,85.0388601036,-0.769586495045,ENSMUSG00000031921,81,0,NM_005652
ENSG00000187098,MITF,23.3,96.5025906736,1.25139732332,ENSMUSG00000035158,94,0,NM_006722
ENSG00000136504,MYST2,12.7,91.2564766839,-0.0648558196011,ENSMUSG00000038909,100,0,NM_001199155
ENSG00000188816,HMX2,0,29.0803108808,-0.19721624229,ENSMUSG00000050100,94,1,NM_005519
ENSG00000177125,ZBTB34,1.3,49.9352331606,-1.27052341739,ENSMUSG00000068966,93,0,NM_001099270
ENSG00000183309,ZNF623,3.2,68.7823834197,-1.05287505804,ENSMUSG00000050846,76,0,NM_014789
ENSG00000179930,ZNF648,0,29.0803108808,-0.258198889747,ENSMUSG00000066797,65,1,NM_001009992
ENSG00000249760,ZFP82,0,29.0803108808,nan,NA,NA,NA,NA
ENSG00000115507,OTX1,0,29.0803108808,-0.324351421885,ENSMUSG00000005917,97,0,NM_014562
ENSG00000184677,ZBTB40,2.6,64.8316062176,-1.25431683201,ENSMUSG00000060862,79,0,NM_001083621
ENSG00000060566,CREB3L3,0,29.0803108808,-0.307117811025,ENSMUSG00000035041,59,0,NM_001271997
ENSG00000137270,GCM1,0,29.0803108808,-0.191805363999,ENSMUSG00000023333,74,1,NM_003643
ENSG00000137273,FOXF2,0.1,31.8005181347,-0.791669720954,ENSMUSG00000038402,93,0,NM_001452
ENSG00000124216,SNAI1,2,59.3911917098,-0.24040257138,ENSMUSG00000042821,87,0,NM_005985
ENSG00000125812,GZF1,6.4,81.670984456,0.419839520596,ENSMUSG00000027439,82,1,NM_022482
ENSG00000125816,NKX2-4,0,29.0803108808,-0.179605302027,ENSMUSG00000054160,94,1,NM_033176
ENSG00000166704,ZNF606,2.2,61.2694300518,-0.894070460261,ENSMUSG00000030386,90,0,NM_025027
ENSG00000221869,CEBPD,1.5,53.0440414508,-0.938189284982,NA,NA,NA,NM_005195
ENSG00000182141,ZNF708,1,45.725388601,-1.07180836604,ENSMUSG00000055341,56,0,NM_001297561
ENSG00000169981,ZNF35,2.2,61.2694300518,-0.339930739747,ENSMUSG00000057895,81,0,NM_003420
ENSG00000186300,ZNF555,1.8,57.189119171,-0.339702684295,NA,NA,NA,NM_001172775
ENSG00000137871,ZNF280D,4.5,74.8056994819,-1.06875728079,ENSMUSG00000038535,74,0,NM_001288589
ENSG00000174796,THAP6,6.1,80.7642487047,-0.317586629905,NA,NA,NA,NM_144721
ENSG00000112238,PRDM13,0,29.0803108808,nan,ENSMUSG00000040478,81,0,NM_021620
ENSG00000180806,HOXC9,0,29.0803108808,-0.539915189534,ENSMUSG00000036139,100,0,NM_006897
ENSG00000196391,ZNF774,0.8,43.329015544,-0.649793802633,NA,NA,NA,NM_001004309
ENSG00000119866,BCL11A,0.3,35.7512953368,-0.596844228627,ENSMUSG00000000861,100,1,NM_022893
ENSG00000235109,ZNF323,3.8,72.2150259067,-0.432774741206,NA,NA,NA,NM_001243242
ENSG00000173041,ZNF680,5.8,80.0518134715,0.108209636374,ENSMUSG00000055341,49,0,NM_001130022
ENSG00000004848,ARX,0,29.0803108808,-0.282492712274,ENSMUSG00000035277,96,1,NM_139058
ENSG00000181827,RFX7,0.8,43.329015544,-1.6619484771,ENSMUSG00000037674,93,1,NM_022841
ENSG00000089775,ZBTB25,4.6,75.4533678756,0.507127050664,ENSMUSG00000056459,91,0,NM_001304507
ENSG00000159216,RUNX1,1.2,48.7046632124,-0.933058008639,ENSMUSG00000022952,92,0,NM_001754
ENSG00000223399,,0,29.0803108808,nan,NA,NA,NA,NA
ENSG00000001167,NFYA,3.9,72.5388601036,-1.06917746725,ENSMUSG00000023994,100,0,NM_021705
ENSG00000174332,GLIS1,0.2,33.9378238342,-0.226729477279,ENSMUSG00000034762,83,0,NM_147193
ENSG00000157514,TSC22D3,63.4,99.481865285,-0.855948153904,ENSMUSG00000031431,84,1,NM_198057
ENSG00000197063,MAFG,5.5,79.0155440415,-0.6380009284,ENSMUSG00000051510,99,0,NM_032711
ENSG00000006194,ZNF263,6.3,81.3471502591,-1.6097866119,ENSMUSG00000022529,83,1,NM_005741
ENSG00000181220,ZNF746,1.9,57.9015544041,-1.01796399477,ENSMUSG00000057691,93,1,NM_001163474
ENSG00000164631,ZNF12,4.8,76.6839378238,-0.950971277105,ENSMUSG00000029587,76,1,NM_006956
ENSG00000185252,ZNF74,0.9,44.4300518135,-0.576798887106,NA,NA,NA,NM_001256525
ENSG00000168874,ATOH8,3.1,68.3937823834,0.0974597046815,ENSMUSG00000037621,88,1,NM_032827
ENSG00000168875,SOX14,0,29.0803108808,-0.238636979952,ENSMUSG00000053747,100,1,NM_004189
ENSG00000117595,IRF6,17.3,94.4948186528,0.281699267073,ENSMUSG00000026638,98,1,NM_001206696
ENSG00000076108,BAZ2A,9.4,88.018134715,-1.29978690459,ENSMUSG00000040054,84,1,NM_001300905
ENSG00000109101,FOXN1,0,29.0803108808,-0.264285365089,ENSMUSG00000002057,86,1,NM_003593
ENSG00000007372,PAX6,0.1,31.8005181347,-0.364360399161,ENSMUSG00000027168,100,1,NM_001310158
ENSG00000197608,ZNF841,1.8,57.189119171,-1.40602032507,NA,NA,NA,NM_001136499
ENSG00000143578,CREB3L4,2.3,62.2409326425,-0.493255511381,ENSMUSG00000027938,64,1,NM_001255980
ENSG00000198482,ZNF808,3,67.6165803109,0.108591959259,NA,NA,NA,NM_001039886
ENSG00000110693,SOX6,2.4,62.8238341969,-0.136252051806,ENSMUSG00000051910,97,0,NM_033326
ENSG00000181315,ZNF322A,2.6,64.8316062176,-1.01787554453,ENSMUSG00000046351,85,1,NM_001242799
ENSG00000151322,NPAS3,0.1,31.8005181347,-0.42760746993,ENSMUSG00000021010,94,1,NM_173159
ENSG00000170949,ZNF160,5.7,79.792746114,-0.684700594789,NA,NA,NA,NM_198893
ENSG00000119042,SATB2,0.1,31.8005181347,-0.457214976127,ENSMUSG00000038331,100,1,NM_015265
ENSG00000120068,HOXB8,0,29.0803108808,-0.471238279832,ENSMUSG00000056648,98,1,NM_024016
ENSG00000198131,ZNF544,9.7,88.1476683938,0.0790713529925,NA,NA,NA,NM_014480
ENSG00000096401,CDC5L,7.1,83.225388601,-0.63207658967,ENSMUSG00000023932,98,1,NM_001253
ENSG00000124613,ZNF391,0.5,38.6658031088,-0.975478908433,NA,NA,NA,NM_001076781
ENSG00000171540,OTP,0,29.0803108808,-0.179605302027,ENSMUSG00000021685,100,1,NM_032109
ENSG00000125740,FOSB,19.1,95.0129533679,-0.747160158651,ENSMUSG00000003545,94,0,NM_006732
ENSG00000120087,HOXB7,0,29.0803108808,nan,NA,NA,NA,NA
ENSG00000170549,IRX1,0.1,31.8005181347,-0.303630267951,ENSMUSG00000060969,91,0,NM_024337
ENSG00000006377,DLX6,0,29.0803108808,-0.418484806987,ENSMUSG00000029754,98,1,NM_005222
ENSG00000143373,ZNF687,3.7,71.6321243523,-1.12341201497,ENSMUSG00000019338,81,0,NM_001304763
ENSG00000185022,MAFF,2.7,65.8031088083,-1.00466574542,ENSMUSG00000042622,90,0,NM_001161572
ENSG00000113658,SMAD5,8.4,86.3341968912,-0.780234631991,ENSMUSG00000021540,99,0,NM_001001420
ENSG00000143379,SETDB1,4,73.1865284974,-1.38284530015,ENSMUSG00000015697,92,0,NM_012432
ENSG00000171940,ZNF217,2.9,66.9041450777,-1.41872188663,ENSMUSG00000052056,66,0,NM_006526
ENSG00000123411,IKZF4,1.7,56.0880829016,-0.405855811515,ENSMUSG00000002578,97,0,NM_022465
ENSG00000143171,,2.7,65.8031088083,0.66280139533,ENSMUSG00000015843,98,0,NM_001256571
ENSG00000171129,HSFX2,0,29.0803108808,nan,NA,NA,NA,NA
ENSG00000089225,TBX5,33,98.121761658,4.33702856976,ENSMUSG00000018263,96,0,NM_181486
ENSG00000183770,FOXL2,0,29.0803108808,-0.291510201445,ENSMUSG00000050397,96,1,NM_023067
ENSG00000177426,TGIF1,8.6,86.8523316062,-1.33426357333,ENSMUSG00000047407,62,0,NM_173209
ENSG00000177932,ZNF354C,1.8,57.189119171,-0.727546610058,ENSMUSG00000044807,76,1,NM_014594
ENSG00000171786,NHLH1,0,29.0803108808,-0.386911616267,ENSMUSG00000051251,92,0,NM_005598
ENSG00000143390,RFX5,10.3,88.8601036269,-0.736736979671,ENSMUSG00000005774,75,1,NM_001025603
ENSG00000228628,,0,29.0803108808,nan,NA,NA,NA,NM_001136153
ENSG00000091831,ESR1,0.9,44.4300518135,-0.351102929182,ENSMUSG00000019768,90,1,NM_001122740
ENSG00000197841,ZNF181,6.8,82.4481865285,0.280444135768,NA,NA,NA,NM_001029997
ENSG00000068305,MEF2A,50.1,99.2227979275,3.15124268878,ENSMUSG00000030557,86,0,NM_001130926
ENSG00000176887,SOX11,0.2,33.9378238342,0.235048000646,ENSMUSG00000063632,78,1,NM_003108
ENSG00000005889,ZFX,5.6,79.4689119171,-0.868699393698,ENSMUSG00000053211,66,0,NM_001178086
ENSG00000177683,THAP5,7.3,83.5492227979,-0.452667678533,NA,NA,NA,NM_182529
ENSG00000009950,MLXIPL,0.3,35.7512953368,-0.529602057607,ENSMUSG00000005373,82,1,NM_032954
ENSG00000167554,ZNF610,1.2,48.7046632124,-0.347746234392,NA,NA,NA,NM_173530
ENSG00000102554,KLF5,1.3,49.9352331606,-0.778564094483,ENSMUSG00000005148,89,0,NM_001286818
ENSG00000215612,HMX1,0,29.0803108808,-0.258198889747,ENSMUSG00000067438,86,0,NM_018942
ENSG00000119725,ZNF410,7.7,84.585492228,-1.46462298984,ENSMUSG00000042472,85,0,NM_021188
ENSG00000230797,YY2,0.2,33.9378238342,-0.609314582713,NA,NA,NA,NM_206923
ENSG00000180787,ZFP3,3.5,70.7901554404,0.280057329535,ENSMUSG00000043602,86,0,NM_153018
ENSG00000176083,ZNF683,0.4,37.0466321244,-0.235778843923,ENSMUSG00000049410,52,1,NM_001307925
ENSG00000108813,DLX4,0,29.0803108808,-0.309761237065,ENSMUSG00000020871,76,0,NM_001934
ENSG00000142025,DMRTC2,0,29.0803108808,-0.179605302027,NA,NA,NA,NM_001040283
ENSG00000143006,DMRTB1,0,29.0803108808,-0.180509885154,ENSMUSG00000028610,54,1,NM_033067
ENSG00000095574,IKZF5,3.8,72.2150259067,-1.07327686351,ENSMUSG00000040167,97,0,NM_001271840
ENSG00000105516,DBP,8.6,86.8523316062,-0.124637555501,ENSMUSG00000059824,93,1,NM_001352
ENSG00000187792,ZNF70,0.8,43.329015544,-0.621162095837,NA,NA,NA,NM_021916
ENSG00000182318,ZSCAN22,0.3,35.7512953368,-1.69504200697,ENSMUSG00000054715,75,1,NM_181846
ENSG00000165606,DRGX,0,29.0803108808,-0.226908088452,ENSMUSG00000041730,68,0,NM_001276451
ENSG00000108788,MLX,25,96.8911917098,0.841243691321,ENSMUSG00000017801,95,0,NM_198205
ENSG00000213999,MEF2B,0.1,31.8005181347,-0.358183997315,NA,NA,NA,NM_001145785
ENSG00000119614,VSX2,0,29.0803108808,-0.258198889747,ENSMUSG00000021239,97,0,NM_182894
ENSG00000141946,ZIM3,0,29.0803108808,-0.179605302027,NA,NA,NA,NM_052882
ENSG00000071564,TCF3,7.3,83.5492227979,-0.957339702036,ENSMUSG00000020167,81,1,NM_003200
ENSG00000136997,MYC,5,77.396373057,-1.26976937064,ENSMUSG00000049086,22,0,NM_002467
ENSG00000185730,ZNF696,0.5,38.6658031088,-1.39454370957,NA,NA,NA,NM_030895
ENSG00000147124,ZNF41,4.2,73.7694300518,0.756828536524,NA,NA,NA,NM_153380
ENSG00000052850,ALX4,0,29.0803108808,-0.48141065102,ENSMUSG00000040310,90,1,NM_021926
ENSG00000138738,PRDM5,1.5,53.0440414508,-0.419654073559,ENSMUSG00000029913,88,0,NM_001300824
ENSG00000132010,ZNF20,0.2,33.9378238342,-0.967415366823,ENSMUSG00000095253,47,1,NM_001203250
ENSG00000125813,PAX1,0,29.0803108808,-0.193281853613,ENSMUSG00000037034,73,0,NM_001257096
ENSG00000091010,POU4F3,0,29.0803108808,nan,ENSMUSG00000024497,99,1,NM_002700
ENSG00000163435,ELF3,0,29.0803108808,-0.801795520382,ENSMUSG00000003051,88,1,NM_001114309
ENSG00000101216,GMEB2,1.9,57.9015544041,-1.05379323238,ENSMUSG00000038705,94,1,NM_012384
ENSG00000119508,NR4A3,2,59.3911917098,-0.516113741664,ENSMUSG00000028341,91,0,NM_173200
ENSG00000179922,ZNF784,3.9,72.5388601036,0.335651115144,ENSMUSG00000043290,77,0,NM_203374
ENSG00000188171,ZNF626,4.7,76.2953367876,-0.304775174385,NA,NA,NA,NM_145297
