ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000169919,GUSB,13.5,76.6453382084,-0.829740933574,ENSMUSG00000025534,74,0,NM_001284290
ENSG00000169914,OTUD3,4.4,53.9356083689,0.658895338109,ENSMUSG00000041161,83,0,NM_015207
ENSG00000182372,CLN8,2.4,44.7491367053,-0.502867610687,ENSMUSG00000026317,86,1,NM_018941
ENSG00000213928,IRF9,17.1,80.7993093642,-0.78983370571,ENSMUSG00000002325,69,0,NM_006084
ENSG00000278782,AC136616.3,0,21.1405646963,nan,NA,NA,NA,NA
ENSG00000102854,MSLN,0.1,24.3195206175,-0.274232841012,ENSMUSG00000063011,56,1,NM_013404
ENSG00000163541,SUCLG1,46.8,93.4288035751,-0.264473825915,ENSMUSG00000052738,92,0,NM_003849
ENSG00000163545,NUAK2,1,35.8114970546,-0.910055134506,ENSMUSG00000009772,81,1,NM_030952
ENSG00000205549,C9orf92,0,21.1405646963,-0.436435780472,NA,NA,NA,NM_001271829
ENSG00000164128,NPY1R,24.1,86.6087751371,1.1354170188,ENSMUSG00000036437,93,0,NM_000909
ENSG00000205544,TMEM256,41.2,92.3319114361,-0.101675788687,ENSMUSG00000070394,89,0,NM_152766
ENSG00000250745,USP17L20,0,21.1405646963,nan,ENSMUSG00000057321,43,1,NM_001256861
ENSG00000205542,TMSB4X,1795.5,99.9187487304,0.712636854949,NA,NA,NA,NM_021109
ENSG00000047662,FAM184B,0,21.1405646963,-0.325317588638,ENSMUSG00000015879,64,0,NM_015688
ENSG00000250741,NT5C1B-RDH14,0,21.1405646963,-0.179605302027,ENSMUSG00000020622,67,1,NM_001199103
ENSG00000109472,CPE,153,98.3952874264,0.293667543905,ENSMUSG00000037852,97,0,NM_001873
ENSG00000109471,IL2,0,21.1405646963,-0.468615755127,ENSMUSG00000027720,63,1,NM_000586
ENSG00000198648,STK39,4.4,53.9356083689,-0.759307858086,ENSMUSG00000027030,97,0,NM_013233
ENSG00000109475,RPL34,532.4,99.6597603088,-0.139571956256,ENSMUSG00000062006,99,0,NM_033625
ENSG00000164576,SAP30L,7.3,63.6959171237,0.0415450017272,ENSMUSG00000020519,96,1,NM_001131063
ENSG00000162496,DHRS3,15.7,79.3977249645,-0.806006471641,ENSMUSG00000066026,95,0,NM_004753
ENSG00000127578,WFIKKN1,0,21.1405646963,-0.258198889747,ENSMUSG00000071192,88,1,NM_053284
ENSG00000064115,TM7SF3,34.9,90.8643103798,0.421307669544,ENSMUSG00000040234,78,0,NM_016551
ENSG00000279560,AC007326.1,1.2,37.4517570587,-0.0725193996569,NA,NA,NA,NA
ENSG00000162493,PDPN,1.9,42.0780012188,-0.679007288324,ENSMUSG00000028583,32,0,NM_006474
ENSG00000162490,DRAXIN,0,21.1405646963,-0.36539702568,ENSMUSG00000029005,77,1,NM_198545
ENSG00000118985,ELL2,11.3,73.1769246394,-0.140897914012,ENSMUSG00000001542,90,0,NM_012081
ENSG00000268964,ERVV-2,0,21.1405646963,-0.179605302027,NA,NA,NA,NM_001191055
ENSG00000134602,STK26,2.2,43.7131830185,-0.774813635283,ENSMUSG00000031112,98,0,NM_001042452
ENSG00000162944,RFTN2,1.8,41.4787731058,-0.00985424955135,ENSMUSG00000025978,79,0,NM_144629
ENSG00000179604,CDC42EP4,29.7,89.0412350193,0.631446403076,ENSMUSG00000041598,76,0,NM_012121
ENSG00000279468,AC114494.1,0,21.1405646963,-0.80812457371,NA,NA,NA,NA
ENSG00000166734,CASC4,75.4,96.3436928702,2.30191691202,ENSMUSG00000060227,89,1,NM_177974
ENSG00000136628,EPRS,21,84.3845216332,-0.321678201363,ENSMUSG00000026615,89,0,NM_004446
ENSG00000089685,BIRC5,0.2,26.6199471867,-0.755853907005,ENSMUSG00000017716,70,0,NM_001012270
ENSG00000261371,PECAM1,18.4,82.084095064,-0.526614560832,ENSMUSG00000020717,62,1,NM_000442
ENSG00000106538,RARRES2,834.1,99.7917936218,3.98002094231,ENSMUSG00000009281,64,1,NM_002889
ENSG00000147852,VLDLR,20.4,83.8563883811,0.67723707317,ENSMUSG00000024924,96,0,NM_001018056
ENSG00000163220,S100A9,29.9,89.1224862888,-0.314296902717,ENSMUSG00000056071,56,0,NM_002965
ENSG00000115738,ID2,135.5,98.1616900264,1.35601917276,ENSMUSG00000020644,99,1,NM_002166
ENSG00000151575,TEX9,4.5,54.3012390819,-0.0803984151798,ENSMUSG00000090626,76,0,NM_001286449
ENSG00000205609,EIF3CL,38,91.6209628275,-0.911153652048,ENSMUSG00000030738,97,1,NM_001099661
ENSG00000179364,PACS2,12.6,75.3250050782,0.0867810192905,ENSMUSG00000021143,93,1,NM_001100913
ENSG00000164120,HPGD,11.7,73.9589681089,-0.421308610232,ENSMUSG00000031613,89,1,NM_001256305
ENSG00000177034,MTX3,10.9,72.39488117,1.06768420129,ENSMUSG00000021704,90,1,NM_001010891
ENSG00000278224,PRICKLE4,0,21.1405646963,nan,ENSMUSG00000079444,65,1,NA
ENSG00000138796,HADH,34.1,90.5748527321,-0.339708118634,ENSMUSG00000027984,85,0,NM_001184705
ENSG00000138794,CASP6,3.1,48.273410522,-0.76147461036,ENSMUSG00000027997,85,0,NM_001226
ENSG00000137080,IFNA21,0,21.1405646963,nan,ENSMUSG00000095498,61,0,NM_002175
ENSG00000138792,ENPEP,1.8,41.4787731058,-0.319097367159,ENSMUSG00000028024,77,0,NM_001977
ENSG00000135250,SRPK2,13.7,76.8992484258,-0.106143420599,ENSMUSG00000062604,91,1,NM_001278273
ENSG00000136273,HUS1,6.4,60.8825919155,1.5662253751,ENSMUSG00000020413,86,1,NM_004507
ENSG00000180438,TPRXL,0,21.1405646963,-0.461946704071,NA,NA,NA,NA
ENSG00000138028,CGREF1,1.9,42.0780012188,-0.307921593015,ENSMUSG00000029161,57,1,NM_001166239
ENSG00000138029,HADHB,151.4,98.3800528133,1.42265559739,ENSMUSG00000059447,91,1,NM_001281513
ENSG00000138798,EGF,0,21.1405646963,-0.288862095486,ENSMUSG00000028017,67,1,NM_001178130
ENSG00000018869,ZNF582,3,47.7706682917,1.22600726586,NA,NA,NA,NM_144690
ENSG00000166448,TMEM130,32.7,90.1228925452,1.42134252926,ENSMUSG00000043388,66,1,NM_001134451
ENSG00000265817,FSBP,0.2,26.6199471867,-0.996728810338,ENSMUSG00000094595,88,0,NM_001256141
ENSG00000107874,CUEDC2,37.8,91.5600243754,1.19508810756,ENSMUSG00000036748,87,1,NM_024040
ENSG00000136271,DDX56,2.4,44.7491367053,0.00936955735556,ENSMUSG00000004393,91,1,NM_001257189
ENSG00000171729,TMEM51,12.5,75.1828153565,0.631431446174,ENSMUSG00000040616,85,1,NM_001136217
ENSG00000166441,RPL27A,361.3,99.4261629088,0.228138158084,ENSMUSG00000046364,97,0,NM_000990
ENSG00000128709,HOXD9,2.7,46.3436928702,-0.0540277684998,ENSMUSG00000043342,86,1,NM_014213
ENSG00000239789,MRPS17,7.7,64.9654682104,0.945121919882,ENSMUSG00000034211,80,1,NM_015969
ENSG00000005812,FBXL3,20.3,83.7649807028,-0.162610043415,ENSMUSG00000022124,97,0,NM_012158
ENSG00000090554,FLT3LG,3.1,48.273410522,-0.651982720613,ENSMUSG00000089989,67,1,NM_001204503
ENSG00000182287,AP1S2,15,78.5953686776,-0.223186369105,ENSMUSG00000031367,91,0,NM_001272071
ENSG00000172782,FADS6,2.2,43.7131830185,0.952025725164,ENSMUSG00000044788,73,1,NM_178128
ENSG00000173638,SLC19A1,3.6,50.4925858217,0.0648789085726,ENSMUSG00000001436,53,0,NM_001205207
ENSG00000186998,EMID1,14.1,77.3765996344,2.34737853615,ENSMUSG00000034164,81,1,NM_001267895
ENSG00000140464,PML,9.2,68.7893560837,-0.885800035223,ENSMUSG00000036986,68,1,NM_033246
ENSG00000186442,KRT3,0,21.1405646963,-0.256515423454,NA,NA,NA,NM_057088
ENSG00000136688,IL36G,0,21.1405646963,-0.225233284799,ENSMUSG00000044103,52,1,NM_019618
ENSG00000157613,CREB3L1,6.3,60.4864919764,-0.439847800487,ENSMUSG00000027230,90,0,NM_052854
ENSG00000242485,MRPL20,77.1,96.4249441398,0.906657693937,ENSMUSG00000029066,88,0,NM_017971
ENSG00000136682,CBWD2,8.6,67.30144221,1.24382176454,ENSMUSG00000024878,79,1,NM_172003
ENSG00000182667,NTM,4,52.3004265692,-0.197081228888,ENSMUSG00000059974,89,1,NM_001144059
ENSG00000186448,ZNF197,5.1,56.5102579728,-0.0866358765446,NA,NA,NA,NM_001024855
ENSG00000153823,PID1,25.7,87.3501929718,1.41404064929,ENSMUSG00000045658,81,1,NM_001100818
ENSG00000153822,KCNJ16,0.2,26.6199471867,-0.328100452403,ENSMUSG00000051497,85,0,NM_001270422
ENSG00000205882,DEFB134,0,21.1405646963,-0.193328861833,NA,NA,NA,NM_001302695
ENSG00000273496,AC011841.1,0,21.1405646963,-0.179605302027,NA,NA,NA,NA
ENSG00000196811,CHRNG,0,21.1405646963,-0.190004550742,ENSMUSG00000026253,91,1,NM_005199
ENSG00000158373,HIST1H2BD,6,59.5825716027,-0.34908300306,ENSMUSG00000096807,100,0,NM_138720
ENSG00000196812,ZSCAN16,2.2,43.7131830185,-0.607456489508,NA,NA,NA,NM_025231
ENSG00000163694,RBM47,24.7,86.8779199675,0.338249075949,ENSMUSG00000070780,94,0,NM_001098634
ENSG00000275004,ZNF280B,1.5,39.549055454,0.15784686553,ENSMUSG00000049764,63,1,NM_080764
ENSG00000137225,CAPN11,0.1,24.3195206175,-0.18162049977,ENSMUSG00000058626,71,1,NM_007058
ENSG00000055130,CUL1,23.7,86.3193174893,-0.0489434588098,ENSMUSG00000029686,100,1,NM_003592
ENSG00000137221,TJAP1,13.7,76.8992484258,0.475640882518,ENSMUSG00000012296,83,1,NM_001146020
ENSG00000164331,ANKRA2,10.6,71.7702620353,0.984430892506,ENSMUSG00000021661,95,0,NM_023039
ENSG00000173409,ARV1,16.4,80.1797684339,0.551182323208,ENSMUSG00000031982,79,0,NM_022786
ENSG00000164332,UBLCP1,10.7,71.9784684136,-0.452351122224,ENSMUSG00000041231,98,0,NM_145049
ENSG00000164334,FAM170A,0,21.1405646963,-0.181654820486,ENSMUSG00000035420,71,1,NM_001163991
ENSG00000100418,DESI1,9.1,68.5608368881,0.273808479913,ENSMUSG00000022472,97,1,NM_015704
ENSG00000197372,ZNF675,3.1,48.273410522,-0.455981089822,ENSMUSG00000055341,52,0,NM_138330
ENSG00000184979,USP18,2.8,46.8007312614,-0.398568645134,ENSMUSG00000030107,70,0,NM_017414
ENSG00000104131,EIF3J,26.9,87.9646556977,-0.0373892293631,ENSMUSG00000027236,97,0,NM_001284335
ENSG00000144161,ZC3H8,2.8,46.8007312614,-0.691051193436,ENSMUSG00000027387,74,0,NM_032494
ENSG00000100412,ACO2,43,92.7127767621,-0.318892113549,ENSMUSG00000022477,97,1,NM_001098
ENSG00000155463,OXA1L,55.3,94.5663213488,0.0904774934502,ENSMUSG00000000959,65,0,NM_005015
ENSG00000165338,HECTD2,5,56.1497054641,0.205936269685,ENSMUSG00000041180,89,1,NM_001284274
ENSG00000100604,CHGA,885.3,99.8121064392,5.2138287856,ENSMUSG00000021194,67,1,NM_001301690
ENSG00000159761,C16orf86,0.7,33.1759089986,-0.25655659899,ENSMUSG00000013158,62,0,NM_001012984
ENSG00000120159,CAAP1,16.9,80.591102986,2.42544094482,ENSMUSG00000028578,83,1,NM_001167575
ENSG00000171724,VAT1L,61.3,95.2315661182,5.23288595962,ENSMUSG00000046844,98,0,NM_020927
ENSG00000182759,MAFA,0,21.1405646963,-0.256141406186,ENSMUSG00000047591,95,0,NM_201589
ENSG00000130684,ZNF337,6.7,61.7763558806,-0.142262294516,NA,NA,NA,NM_015655
ENSG00000102452,NALCN,3.9,51.7976843388,1.12508448724,ENSMUSG00000000197,99,1,NM_052867
ENSG00000135253,KCP,0,21.1405646963,-0.372793073602,ENSMUSG00000059022,76,0,NM_001135914
ENSG00000186191,BPIFB4,0,21.1405646963,-0.337178135601,ENSMUSG00000074665,85,0,NM_182519
ENSG00000186190,BPIFB3,0,21.1405646963,-0.229415733871,ENSMUSG00000068008,78,1,NM_182658
ENSG00000186193,SAPCD2,0,21.1405646963,-0.934267839284,ENSMUSG00000026955,80,1,NM_178448
ENSG00000236396,SLC35G4,0,21.1405646963,-0.179605302027,NA,NA,NA,NA
ENSG00000124126,PREX1,8.6,67.30144221,-0.215434945649,ENSMUSG00000039621,90,0,NM_020820
ENSG00000186197,EDARADD,0,21.1405646963,-0.661734517232,ENSMUSG00000095105,74,1,NM_080738
ENSG00000166710,B2M,1058.1,99.8628884826,-0.384391206438,ENSMUSG00000060802,68,0,NM_004048
ENSG00000204237,OXLD1,1.5,39.549055454,-0.4435410066,ENSMUSG00000039670,59,1,NM_001304995
ENSG00000057019,DCBLD2,11.5,73.6034938046,0.717979147148,ENSMUSG00000035107,84,1,NM_080927
ENSG00000262180,OCLM,0.3,28.4430225472,-0.470360434192,NA,NA,NA,NM_022375
ENSG00000067900,ROCK1,10.5,71.5366646354,-0.061164657763,ENSMUSG00000024290,97,0,NM_005406
ENSG00000151498,ACAD8,9.8,70.1757058704,0.0647856611617,ENSMUSG00000031969,89,0,NM_014384
ENSG00000204231,RXRB,14.8,78.3566930733,0.180332953671,ENSMUSG00000039656,94,0,NM_021976
ENSG00000254402,LRRC24,0.6,32.1704245379,0.667443105244,ENSMUSG00000033707,83,1,NM_001024678
ENSG00000203867,RBM20,0.1,24.3195206175,-0.387381427807,ENSMUSG00000043639,76,1,NM_001134363
ENSG00000110975,SYT10,0.3,28.4430225472,0.348723443722,ENSMUSG00000063260,93,0,NM_198992
ENSG00000174501,ANKRD36C,0.8,34.1458460288,-0.688803768252,NA,NA,NA,NA
ENSG00000174500,GCSAM,0.3,28.4430225472,-0.379423346932,ENSMUSG00000022659,55,1,NM_001190260
ENSG00000203711,C6orf99,0.1,24.3195206175,-0.181999131098,NA,NA,NA,NA
ENSG00000203710,CR1,0.6,32.1704245379,-0.508271753116,ENSMUSG00000016481,10,1,NM_000651
ENSG00000138111,TMEM180,0.9,34.938045907,-0.606744042272,ENSMUSG00000025227,89,1,NM_024789
ENSG00000196104,SPOCK3,23.8,86.3802559415,1.23804646529,ENSMUSG00000054162,90,0,NM_001204355
ENSG00000072182,ASIC4,0.8,34.1458460288,0.712382612635,ENSMUSG00000033007,79,1,NM_182847
ENSG00000182318,ZSCAN22,0.8,34.1458460288,0.0106606415533,ENSMUSG00000054715,75,1,NM_181846
ENSG00000166363,OR10A5,0,21.1405646963,nan,ENSMUSG00000073898,92,0,NM_178168
ENSG00000182154,MRPL41,12.1,74.6039000609,0.104824526303,ENSMUSG00000091233,74,0,NM_032477
ENSG00000143850,PLEKHA6,4.1,52.7625431647,-0.328571672712,ENSMUSG00000041757,88,0,NM_014935
ENSG00000237671,GAGE12C,0,21.1405646963,-0.187177979917,NA,NA,NA,NM_001098408
ENSG00000116721,PRAMEF1,0,21.1405646963,nan,ENSMUSG00000025839,32,1,NM_001291380
ENSG00000076604,TRAF4,7.3,63.6959171237,-0.635392546299,ENSMUSG00000017386,97,1,NM_004295
ENSG00000116726,PRAMEF12,0,21.1405646963,nan,ENSMUSG00000025839,36,1,NM_001080830
ENSG00000158301,GPRASP2,13,75.8886857607,1.12230278235,ENSMUSG00000072966,74,1,NM_001184875
ENSG00000206561,COLQ,0.7,33.1759089986,-0.500087100285,ENSMUSG00000057606,91,1,NM_080539
ENSG00000206560,ANKRD28,5.8,58.8716229941,-0.558366445308,ENSMUSG00000014496,98,0,NM_001195099
ENSG00000116729,WLS,38.8,91.8291692058,0.202060864075,ENSMUSG00000028173,90,0,NM_001193334
ENSG00000244623,OR2AE1,0,21.1405646963,-0.179605302027,NA,NA,NA,NM_001005276
ENSG00000182634,OR10G7,0,21.1405646963,nan,ENSMUSG00000060254,84,1,NM_001004463
ENSG00000108961,RANGRF,16.2,79.9817184644,0.0792969455424,ENSMUSG00000032892,88,1,NM_001177802
ENSG00000182636,NDN,40.3,92.1237050579,1.78237315443,ENSMUSG00000033585,83,0,NM_002487
ENSG00000151503,NCAPD3,4,52.3004265692,-0.265176675093,ENSMUSG00000035024,74,1,NM_015261
ENSG00000184307,ZDHHC23,0.4,29.7989031079,-0.586003650977,ENSMUSG00000036304,89,0,NM_173570
ENSG00000256374,PPIAL4D,0,21.1405646963,-0.258198889747,ENSMUSG00000083780,32,0,NM_001164261
ENSG00000107371,EXOSC3,7.8,65.2549258582,0.51310361033,ENSMUSG00000028322,87,1,NM_001002269
ENSG00000167565,SERTAD3,12.9,75.7414178347,-0.00449981598195,ENSMUSG00000055200,86,1,NM_203344
ENSG00000145248,SLC10A4,3.3,49.1824091001,4.7027115647,ENSMUSG00000060204,31,1,NM_152679
ENSG00000140688,C16orf58,18.6,82.2821450335,-0.350386208522,ENSMUSG00000030780,81,1,NM_022744
ENSG00000088451,TGDS,8,65.7576680886,0.724113778391,ENSMUSG00000022130,91,0,NM_001304430
ENSG00000180329,CCDC43,8.6,67.30144221,-0.246431674227,ENSMUSG00000020925,89,1,NM_144609
ENSG00000065491,TBC1D22B,7,62.7462929108,0.892883743446,ENSMUSG00000042203,97,0,NM_017772
ENSG00000073584,SMARCE1,13,75.8886857607,-1.22963361717,ENSMUSG00000037935,97,0,NM_003079
ENSG00000167723,TRPV3,0,21.1405646963,-0.468869063903,ENSMUSG00000043029,93,0,NM_145068
ENSG00000158481,CD1C,0.6,32.1704245379,-0.597743625897,NA,NA,NA,NM_001765
ENSG00000077063,CTTNBP2,1.1,36.6087751371,-0.459756310146,ENSMUSG00000000416,85,1,NM_033427
ENSG00000181786,ACTL9,0,21.1405646963,-0.179605302027,ENSMUSG00000092519,75,1,NM_178525
ENSG00000279461,AC005480.1,0,21.1405646963,-0.321633760451,NA,NA,NA,NA
ENSG00000081138,CDH7,0,21.1405646963,-0.296164616981,ENSMUSG00000026312,98,0,NM_004361
ENSG00000072364,AFF4,24.9,86.9845622588,1.45962989224,ENSMUSG00000049470,92,0,NM_014423
ENSG00000214736,TOMM6,161.3,98.4765386959,1.51165959733,ENSMUSG00000033475,91,1,NM_001134493
ENSG00000176714,CCDC121,2.4,44.7491367053,-0.254113814275,ENSMUSG00000050625,31,1,NM_001142683
ENSG00000186310,NAP1L3,12,74.4617103392,0.509466504915,ENSMUSG00000055733,76,0,NM_004538
ENSG00000176715,ACSF3,13,75.8886857607,1.22886828007,ENSMUSG00000015016,78,0,NM_001243279
ENSG00000231274,SBK3,0,21.1405646963,-0.239674462848,ENSMUSG00000085272,76,1,NM_001199824
ENSG00000277972,CISD3,10,70.5565711964,1.4416006002,ENSMUSG00000078695,76,0,NM_001136498
ENSG00000272398,CD24,49.5,93.8147471054,-0.610988298901,ENSMUSG00000047139,26,1,NM_001291738
ENSG00000104915,STX10,21.3,84.5622587853,-0.219898256242,NA,NA,NA,NM_003765
ENSG00000137860,SLC28A2,0.1,24.3195206175,-0.372674987708,ENSMUSG00000027219,80,1,NM_004212
ENSG00000130024,PHF10,53.6,94.3073329271,3.03405570877,ENSMUSG00000023883,96,1,NM_018288
ENSG00000139044,B4GALNT3,5.2,56.7844810075,0.0198892871248,ENSMUSG00000041372,83,0,NM_173593
ENSG00000104918,RETN,0,21.1405646963,-0.222366555014,ENSMUSG00000012705,54,0,NM_001193374
ENSG00000151093,OXSM,6.6,61.5173674589,0.661629082794,ENSMUSG00000021786,82,0,NM_001145391
ENSG00000130021,HDHD1,8,65.7576680886,-0.252370001912,ENSMUSG00000048875,63,0,NM_001178135
ENSG00000130023,ERMARD,11.3,73.1769246394,0.181005052694,ENSMUSG00000036552,64,0,NM_001278533
ENSG00000170419,VSTM2A,8,65.7576680886,1.62057818165,ENSMUSG00000048834,79,0,NM_001301009
ENSG00000164970,FAM219A,5.9,59.2575665245,-0.0337345945844,ENSMUSG00000028439,90,1,NM_001184941
ENSG00000150551,LYPD1,1.1,36.6087751371,-0.172671636583,ENSMUSG00000026344,93,0,NM_001077427
ENSG00000242802,AP5Z1,4.2,53.1230956734,-0.0392226112929,ENSMUSG00000039623,79,1,NM_014855
ENSG00000181472,ZBTB2,4,52.3004265692,-0.685371306886,ENSMUSG00000075327,95,0,NM_020861
ENSG00000140474,ULK3,8.3,66.6006500102,0.383289259627,ENSMUSG00000032308,94,1,NM_001284364
ENSG00000158483,FAM86C1,1.7,40.8541539712,-0.365063583939,ENSMUSG00000022544,47,0,NM_001099653
ENSG00000129152,MYOD1,0,21.1405646963,-0.225112062832,ENSMUSG00000009471,88,0,NM_002478
ENSG00000140471,LINS,3.6,50.4925858217,-0.538865819902,ENSMUSG00000053091,59,1,NM_001040616
ENSG00000129151,BBOX1,0,21.1405646963,-0.282140952857,ENSMUSG00000041660,89,1,NM_003986
ENSG00000019505,SYT13,4,52.3004265692,0.00927259619065,ENSMUSG00000027220,90,1,NM_020826
ENSG00000170627,GTSF1,0.5,30.9618119033,-0.216169143455,ENSMUSG00000022487,92,0,NM_144594
ENSG00000170624,SGCD,4.9,55.7739183425,-0.183818713759,ENSMUSG00000020354,94,1,NM_000337
ENSG00000186318,BACE1,14.6,78.1078610603,-0.0480596341219,ENSMUSG00000032086,96,0,NM_138971
ENSG00000140478,GOLGA6D,0,21.1405646963,-0.197787270574,ENSMUSG00000002546,43,0,NM_001145224
ENSG00000140479,PCSK6,1.8,41.4787731058,-0.484765780814,ENSMUSG00000030513,91,1,NM_138325
ENSG00000129158,SERGEF,18.4,82.084095064,0.595933419979,ENSMUSG00000030839,74,1,NM_012139
ENSG00000129159,KCNC1,0.2,26.6199471867,-0.0587770143195,ENSMUSG00000058975,100,0,NM_004976
ENSG00000134851,TMEM165,44.7,93.0580946577,1.39996240892,ENSMUSG00000029234,92,0,NM_018475
ENSG00000134853,PDGFRA,23.6,86.2482226285,0.0183673943476,NA,NA,NA,NM_006206
ENSG00000083642,PDS5B,7.5,64.3205362584,-0.220880922714,ENSMUSG00000034021,96,0,NM_015032
ENSG00000198842,DUSP27,0.2,26.6199471867,-0.257414201725,ENSMUSG00000026564,82,1,NM_001080426
ENSG00000160957,RECQL4,0.8,34.1458460288,-0.551553608615,ENSMUSG00000033762,65,1,NM_004260
ENSG00000153443,UBALD1,5.8,58.8716229941,-0.381054861297,ENSMUSG00000039568,92,0,NM_145253
ENSG00000196388,INCA1,0.8,34.1458460288,-0.296891979508,ENSMUSG00000057054,62,1,NM_001167986
ENSG00000133739,LRRCC1,4,52.3004265692,-0.111484857608,ENSMUSG00000027550,80,1,NM_033402
ENSG00000124942,AHNAK,23.3,85.9993906155,-0.880550277977,ENSMUSG00000069833,80,0,NM_001620
ENSG00000155876,RRAGA,57.1,94.78976234,0.815281456151,ENSMUSG00000070934,100,0,NM_006570
ENSG00000167720,SRR,4.9,55.7739183425,-0.219320461062,ENSMUSG00000001323,90,1,NM_021947
ENSG00000122877,EGR2,8.2,66.2959577493,-0.0673718900995,ENSMUSG00000037868,89,0,NM_001136179
ENSG00000155875,FAM154A,0,21.1405646963,-0.180794089991,ENSMUSG00000028492,66,1,NM_001287049
ENSG00000179715,PCED1B,22.2,85.2275035547,2.75011232796,ENSMUSG00000044250,57,0,NM_001281429
ENSG00000102878,HSF4,4.7,55.0121876904,1.79749281692,ENSMUSG00000033249,86,1,NM_001040667
ENSG00000179709,NLRP8,0,21.1405646963,-0.179605302027,NA,NA,NA,NM_176811
ENSG00000175104,TRAF6,3.6,50.4925858217,-0.572555768276,ENSMUSG00000027164,89,0,NM_145803
ENSG00000111554,MDM1,5,56.1497054641,-0.374871783613,ENSMUSG00000020212,70,1,NM_020128
ENSG00000175106,TVP23C,7.9,65.544383506,1.20654740062,ENSMUSG00000014177,55,0,NM_001135036
ENSG00000168802,CHTF8,27,88.0002031282,-0.511567900857,ENSMUSG00000046691,92,1,NM_001040146
ENSG00000274443,C8orf89,0.3,28.4430225472,-0.0587792088865,ENSMUSG00000067795,65,0,NM_001243237
ENSG00000196433,ASMT,0.3,28.4430225472,1.87724698818,ENSMUSG00000093806,47,0,NM_001171039
ENSG00000180900,SCRIB,3.6,50.4925858217,-0.96275758905,ENSMUSG00000022568,87,0,NM_015356
ENSG00000180901,KCTD2,0,21.1405646963,-0.565827667593,ENSMUSG00000016940,96,0,NM_015353
ENSG00000180902,D2HGDH,13.8,77.0820637822,1.05536178028,ENSMUSG00000073609,80,1,NM_001287249
ENSG00000174032,SLC25A30,8.3,66.6006500102,-0.0512128961186,ENSMUSG00000022003,92,0,NM_001286807
ENSG00000104419,NDRG1,55.6,94.6069469835,-0.40278577573,ENSMUSG00000005125,94,1,NM_001258433
ENSG00000170412,GPRC5C,9.4,69.2006906358,-0.57085083755,ENSMUSG00000051043,79,1,NM_018653
ENSG00000196431,CRYBA4,0,21.1405646963,-0.301511344578,ENSMUSG00000066975,92,0,NM_001886
ENSG00000185361,TNFAIP8L1,1.6,40.2193784278,-0.760431242802,ENSMUSG00000044469,82,0,NM_001167942
ENSG00000147117,ZNF157,0.1,24.3195206175,-0.0846836155406,NA,NA,NA,NM_003446
ENSG00000032389,TSSC1,11.5,73.6034938046,0.305393932342,ENSMUSG00000036613,93,0,NM_003310
ENSG00000069345,DNAJA2,20.7,84.1458460288,1.39647283364,ENSMUSG00000031701,100,0,NM_005880
ENSG00000139318,DUSP6,23.8,86.3802559415,-0.649699365357,ENSMUSG00000019960,98,0,NM_022652
ENSG00000243135,UGT1A3,0,21.1405646963,-0.246187149181,ENSMUSG00000089943,75,1,NM_019093
ENSG00000183908,LRRC55,0.4,29.7989031079,0.0,ENSMUSG00000075224,86,1,NM_001005210
ENSG00000243137,PSG4,0,21.1405646963,-0.183023375037,NA,NA,NA,NM_001276495
ENSG00000064102,ASUN,17.7,81.4086938858,3.12963667536,ENSMUSG00000040250,96,0,NM_018164
ENSG00000198573,SPANXC,0,21.1405646963,-0.179605302027,NA,NA,NA,NM_022661
ENSG00000134470,IL15RA,3.5,50.0914076782,-0.63476933941,ENSMUSG00000023206,39,1,NM_001256765
ENSG00000160233,LRRC3,1.1,36.6087751371,0.327398474306,ENSMUSG00000051652,80,1,NM_030891
ENSG00000213096,ZNF254,4.2,53.1230956734,-0.169170931291,ENSMUSG00000055341,45,0,NM_001278677
ENSG00000089327,FXYD5,23.6,86.2482226285,-0.612410151962,ENSMUSG00000009687,49,1,NM_001164605
ENSG00000078808,SDF4,48.7,93.7131830185,0.199792811042,ENSMUSG00000029076,86,1,NM_016547
ENSG00000168090,COPS6,54.4,94.4139752184,0.642365251947,ENSMUSG00000019494,97,0,NM_006833
ENSG00000189410,SH2D5,0.1,24.3195206175,-0.26609523025,ENSMUSG00000045349,88,0,NM_001103161
ENSG00000168092,PAFAH1B2,30.2,89.2900670323,1.60684033317,ENSMUSG00000003131,100,0,NM_001184748
ENSG00000167014,C15orf43,0,21.1405646963,-0.18357380731,ENSMUSG00000027229,77,1,NM_152448
ENSG00000168096,ANKS3,2.7,46.3436928702,0.033604559776,ENSMUSG00000022515,82,1,NM_001308089
ENSG00000136574,GATA4,0.7,33.1759089986,-0.47819706595,ENSMUSG00000021944,93,0,NM_001308093
ENSG00000111737,RAB35,13,75.8886857607,-0.427816741889,ENSMUSG00000029518,100,1,NM_001167606
ENSG00000181751,C5orf30,4,52.3004265692,-0.389767207443,ENSMUSG00000044768,95,0,NM_033211
ENSG00000205832,C16orf96,0,21.1405646963,-0.209302325581,ENSMUSG00000022518,46,1,NM_001145011
ENSG00000111732,AICDA,0,21.1405646963,-0.312525427112,ENSMUSG00000040627,91,0,NM_020661
ENSG00000175535,PNLIP,0,21.1405646963,-0.180435843541,ENSMUSG00000046008,78,1,NM_000936
