ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000131115,ZNF227,1,52.6812918952,-2.02916603283,NA,NA,NA,NM_001289166
ENSG00000163681,SLMAP,4,78.2398943733,-1.00233900325,ENSMUSG00000021870,88,0,NM_007159
ENSG00000176040,TMPRSS7,0,28.4481007516,-0.285986783903,ENSMUSG00000033177,91,1,NM_001042575
ENSG00000174672,BRSK2,16,95.1198456226,2.65129417988,ENSMUSG00000053046,90,1,NM_001256630
ENSG00000150456,N6AMT2,1.2,55.4336786512,-1.78874125618,ENSMUSG00000021951,82,0,NM_174928
ENSG00000103187,COTL1,6.5,86.5021328458,-0.88909739221,ENSMUSG00000031827,95,0,NM_021149
ENSG00000140254,DUOXA1,0,28.4481007516,-0.452102922045,ENSMUSG00000027224,58,1,NM_001276266
ENSG00000160505,NLRP4,0,28.4481007516,-0.30312140993,ENSMUSG00000034087,39,1,NM_134444
ENSG00000140955,ADAD2,0,28.4481007516,-0.184116889215,ENSMUSG00000024266,59,1,NM_001145400
ENSG00000167656,LY6D,0,28.4481007516,-0.284652614998,ENSMUSG00000034634,59,1,NM_003695
ENSG00000156150,ALX3,0,28.4481007516,-0.272113222656,ENSMUSG00000014603,92,0,NM_006492
ENSG00000177363,LRRN4CL,0,28.4481007516,-0.805754156256,ENSMUSG00000071656,68,0,NM_203422
ENSG00000156273,BACH1,2.9,72.130814544,-1.44842887694,ENSMUSG00000025612,81,0,NM_206866
ENSG00000184937,WT1,0,28.4481007516,-0.45057032501,ENSMUSG00000016458,93,0,NM_024424
ENSG00000163082,SGPP2,0.6,46.1710339224,-0.949599759377,ENSMUSG00000032908,80,1,NM_152386
ENSG00000163083,INHBB,0.8,49.4210847044,-0.527030856332,ENSMUSG00000037035,97,0,NM_002193
ENSG00000084444,KIAA1467,0.4,41.9662807231,-0.733644824201,ENSMUSG00000030207,87,1,NM_020853
ENSG00000163081,CCDC140,0,28.4481007516,-0.179605302027,NA,NA,NA,NM_153038
ENSG00000128951,DUT,8.1,89.3611618932,-2.00430272767,ENSMUSG00000027203,59,0,NM_001948
ENSG00000198324,FAM109A,2.9,72.130814544,-0.487668467889,ENSMUSG00000044134,55,1,NM_144671
ENSG00000198326,TMEM239,0,28.4481007516,-0.179605302027,ENSMUSG00000049692,84,1,NM_001167670
ENSG00000171243,SOSTDC1,0,28.4481007516,-0.557574269712,ENSMUSG00000036169,95,0,NM_015464
ENSG00000180739,S1PR5,0,28.4481007516,-0.527561454778,ENSMUSG00000045087,86,0,NM_001166215
ENSG00000124440,HIF3A,0.5,44.1042047532,-0.722833206733,ENSMUSG00000004328,82,1,NM_152794
ENSG00000171246,NPTX1,0,28.4481007516,-0.241854307375,ENSMUSG00000025582,96,1,NM_002522
ENSG00000129493,HEATR5A,1.1,54.0371724558,-2.35251475954,ENSMUSG00000035181,87,1,NM_015473
ENSG00000124444,ZNF576,2.1,65.5900873451,-1.95660466234,NA,NA,NA,NM_001145347
ENSG00000148841,ITPRIP,2.1,65.5900873451,-0.602619236236,NA,NA,NA,NM_033397
ENSG00000124449,IRGC,0,28.4481007516,-0.179605302027,ENSMUSG00000062028,88,1,NM_019612
ENSG00000167815,PRDX2,39.7,98.2073938655,-1.33906392367,ENSMUSG00000005161,93,0,NM_005809
ENSG00000111775,COX6A1,18.2,95.7952468007,-1.49462632179,ENSMUSG00000041697,83,0,NM_004373
ENSG00000179088,C12orf42,0,28.4481007516,-0.206026785223,ENSMUSG00000047129,42,1,NM_001099336
ENSG00000188508,KRTDAP,0,28.4481007516,-0.18553104583,ENSMUSG00000074199,57,0,NM_207392
ENSG00000079462,PAFAH1B3,2.5,69.1143611619,-1.61511902457,ENSMUSG00000005447,94,1,NM_001145940
ENSG00000147596,PRDM14,0,28.4481007516,-0.2634553859,ENSMUSG00000042414,70,0,NM_024504
ENSG00000255181,CCDC166,0,28.4481007516,-0.179605302027,ENSMUSG00000098176,59,0,NM_001162914
ENSG00000166900,STX3,3.7,76.7926061345,-1.23307505462,ENSMUSG00000041488,98,0,NM_001178040
ENSG00000188501,LCTL,0,28.4481007516,-0.651217144763,ENSMUSG00000032401,84,1,NM_001278562
ENSG00000166902,MRPL16,7.8,88.9295145237,-2.31848380821,ENSMUSG00000024683,84,1,NM_017840
ENSG00000148842,CNNM2,0.7,47.7859029047,-1.20683556574,ENSMUSG00000064105,97,0,NM_199076
ENSG00000188505,NCCRP1,0.2,36.563071298,-0.314225633893,ENSMUSG00000047586,68,0,NM_001001414
ENSG00000241186,TDGF1,0,28.4481007516,-0.473188610023,ENSMUSG00000032494,62,0,NM_001174136
ENSG00000219438,FAM19A5,0.4,41.9662807231,-0.420902342216,ENSMUSG00000054863,76,1,NM_015381
ENSG00000088832,FKBP1A,13.4,93.9366240098,-1.94445447434,ENSMUSG00000032966,97,0,NM_001199786
ENSG00000122304,PRM2,0,28.4481007516,-0.179679341282,NA,NA,NA,NM_001286358
ENSG00000183035,CYLC1,0,28.4481007516,-0.179605302027,ENSMUSG00000073001,38,1,NM_001271680
ENSG00000064490,RFXANK,5.2,82.7696526508,-1.6703493422,ENSMUSG00000036120,83,1,NM_134440
ENSG00000169100,SLC25A6,85.1,99.0656104002,-0.569505658432,NA,NA,NA,NM_001636
ENSG00000175390,EIF3F,7.8,88.9295145237,-1.79757492571,ENSMUSG00000031029,92,0,NM_003754
ENSG00000078596,ITM2A,2.1,65.5900873451,-1.15642481265,ENSMUSG00000031239,94,1,NM_001171581
ENSG00000219435,TEX40,0,28.4481007516,-0.179605302027,ENSMUSG00000050623,47,1,NA
ENSG00000161849,KRT84,0,28.4481007516,-0.179605302027,ENSMUSG00000044294,82,1,NM_033045
ENSG00000235268,KDM4E,0,28.4481007516,-0.321633760451,NA,NA,NA,NM_001161630
ENSG00000084628,NKAIN1,0,28.4481007516,-0.384121878059,ENSMUSG00000078532,100,1,NM_024522
ENSG00000168505,GBX2,0,28.4481007516,-0.301511344578,ENSMUSG00000034486,98,0,NM_001301687
ENSG00000183291,15-Sep,19.7,96.1913467398,-1.87862052569,ENSMUSG00000037072,91,0,NM_203341
ENSG00000163263,C1orf189,0,28.4481007516,-0.248299581508,NA,NA,NA,NM_001010979
ENSG00000140297,GCNT3,0.4,41.9662807231,-0.504722028915,ENSMUSG00000032226,77,1,NM_004751
ENSG00000183292,TISP43,0,28.4481007516,-0.179605302027,NA,NA,NA,NA
ENSG00000213923,CSNK1E,9.9,91.4584602884,-1.73233457741,ENSMUSG00000022433,99,0,NM_152221
ENSG00000108312,UBTF,9,90.6357911842,-2.1292343474,ENSMUSG00000020923,98,0,NM_001076684
ENSG00000213921,LEUTX,0,28.4481007516,nan,NA,NA,NA,NM_001143832
ENSG00000213920,MDP1,4,78.2398943733,-1.32498878673,ENSMUSG00000002329,78,1,NM_001199821
ENSG00000213927,CCL27,0,28.4481007516,-0.18013693363,ENSMUSG00000073877,52,0,NM_006664
ENSG00000125356,NDUFA1,17.5,95.5819622182,-1.36628210976,ENSMUSG00000016427,83,0,NM_004541
ENSG00000168509,HFE2,0,28.4481007516,-0.292976605223,ENSMUSG00000038403,86,1,NM_213652
ENSG00000105583,WDR83OS,36,98.024578509,-1.62767033847,ENSMUSG00000059355,100,1,NM_016145
ENSG00000109606,DHX15,10.6,92.1033922405,-1.97263522847,ENSMUSG00000029169,100,0,NM_001358
ENSG00000038532,CLEC16A,1.1,54.0371724558,-0.950808095161,ENSMUSG00000068663,90,0,NM_001243403
ENSG00000183034,OTOP2,0,28.4481007516,-0.297515088706,ENSMUSG00000050201,85,1,NM_178160
ENSG00000239998,LILRA2,0.1,33.2622384725,-0.458306077619,ENSMUSG00000074419,43,0,NM_001130917
ENSG00000160868,CYP3A4,0.1,33.2622384725,-0.314172245235,ENSMUSG00000038656,71,1,NM_017460
ENSG00000121871,SLITRK3,0,28.4481007516,-0.546741428897,ENSMUSG00000048304,96,0,NM_014926
ENSG00000249853,HS3ST5,0,28.4481007516,-0.336862373573,ENSMUSG00000044499,97,0,NM_153612
ENSG00000180089,TMEM86B,0,28.4481007516,-1.12351285417,ENSMUSG00000045282,66,1,NM_173804
ENSG00000110455,ACCS,1.2,55.4336786512,-1.39746646002,ENSMUSG00000040272,83,1,NM_001127219
ENSG00000196502,SULT1A1,3.7,76.7926061345,-0.794444526428,ENSMUSG00000030711,66,0,NM_177534
ENSG00000176148,TCP11L1,1.2,55.4336786512,-1.64290619268,ENSMUSG00000027175,84,1,NM_001145541
ENSG00000255012,OR5M1,0,28.4481007516,nan,ENSMUSG00000057761,80,1,NM_001004740
ENSG00000186009,ATP4B,0,28.4481007516,-0.18146817495,ENSMUSG00000031449,84,1,NM_000705
ENSG00000135127,CCDC64,0.8,49.4210847044,-0.568744776215,ENSMUSG00000041609,93,0,NM_207311
ENSG00000118260,CREB1,1.9,63.6248222628,-1.77126741793,ENSMUSG00000025958,100,1,NM_004379
ENSG00000170525,PFKFB3,4.1,78.717245582,-0.645169209091,ENSMUSG00000026773,88,1,NM_001282630
ENSG00000176142,TMEM39A,5,82.1602681292,-1.03194453442,ENSMUSG00000002845,95,1,NM_018266
ENSG00000203880,PCMTD2,4.8,81.4950233597,-2.00299932659,ENSMUSG00000027589,91,1,NM_018257
ENSG00000162627,SNX7,2.9,72.130814544,-1.24976458124,ENSMUSG00000028007,89,0,NM_015976
ENSG00000172487,OR8J1,0,28.4481007516,nan,ENSMUSG00000090059,79,0,NM_001005205
ENSG00000134107,BHLHE40,16.7,95.3331302052,-0.908416706107,ENSMUSG00000030103,90,1,NM_003670
ENSG00000196459,TRAPPC2,1.2,55.4336786512,-1.72930457022,ENSMUSG00000007777,76,1,NM_014563
ENSG00000054598,FOXC1,0.7,47.7859029047,-0.353283463638,ENSMUSG00000050295,93,1,NM_001453
ENSG00000057657,PRDM1,0.3,39.4525695714,-0.900945317494,ENSMUSG00000038151,89,1,NM_182907
ENSG00000138835,RGS3,5.2,82.7696526508,-1.08243596347,ENSMUSG00000059810,63,0,NM_134427
ENSG00000138834,MAPK8IP3,3.9,77.8133252082,-0.695893606301,ENSMUSG00000024163,94,1,NM_001040439
ENSG00000174453,VWC2L,0,28.4481007516,-0.179605302027,ENSMUSG00000045648,99,1,NM_001080500
ENSG00000102580,DNAJC3,7.4,88.2084095064,-1.28710780221,ENSMUSG00000022136,97,0,NM_006260
ENSG00000162620,LRRIQ3,0,28.4481007516,-0.292394071471,ENSMUSG00000028182,62,0,NM_001105659
ENSG00000171033,PKIA,0.3,39.4525695714,-0.350993812771,ENSMUSG00000027499,97,0,NM_006823
ENSG00000133265,HSPBP1,2.1,65.5900873451,-1.80185669671,ENSMUSG00000063802,94,1,NM_001297600
ENSG00000105058,FAM32A,10.1,91.6666666667,-2.62893172515,ENSMUSG00000003039,97,0,NM_014077
ENSG00000124160,NCOA5,4.1,78.717245582,-1.59090366678,ENSMUSG00000039804,93,1,NM_020967
ENSG00000171794,UTF1,0,28.4481007516,-0.179605302027,ENSMUSG00000047751,63,1,NM_003577
ENSG00000105726,ATP13A1,4.4,79.9055453991,-1.57985206512,ENSMUSG00000031862,95,1,NM_020410
ENSG00000172301,COPRS,6.1,85.4407881373,-0.860858164097,ENSMUSG00000031458,70,1,NM_018405
ENSG00000105723,GSK3A,4.7,81.1243144424,-2.18945253546,ENSMUSG00000057177,95,1,NM_019884
ENSG00000275113,GAGE2E,0,28.4481007516,-0.189712365318,NA,NA,NA,NA
ENSG00000105053,VRK3,3.8,77.2953483648,-0.925186926965,ENSMUSG00000002205,72,1,NM_001308420
ENSG00000186814,ZSCAN30,1,52.6812918952,-2.42341469038,ENSMUSG00000024274,19,0,NM_001288711
ENSG00000183036,PCP4,1.2,55.4336786512,-0.488858128933,ENSMUSG00000090223,97,1,NM_006198
ENSG00000131808,FSHB,0,28.4481007516,nan,ENSMUSG00000027120,86,1,NM_001018080
ENSG00000183386,FHL3,1.4,58.0337192769,-0.279890822129,ENSMUSG00000032643,98,1,NM_001243878
ENSG00000121210,KIAA0922,6.8,87.1165955718,-0.117792058065,ENSMUSG00000033767,76,1,NM_001131007
ENSG00000126803,HSPA2,1,52.6812918952,-0.660606830547,ENSMUSG00000059970,98,1,NM_021979
ENSG00000128917,DLL4,0.4,41.9662807231,-0.899908114613,ENSMUSG00000027314,87,1,NM_019074
ENSG00000172053,QARS,8.3,89.665854154,-1.31934029492,ENSMUSG00000032604,90,0,NM_001272073
ENSG00000128918,ALDH1A2,0.7,47.7859029047,-0.52531878285,ENSMUSG00000013584,97,0,NM_001206897
ENSG00000174788,PCP2,0.2,36.563071298,-0.267505986691,ENSMUSG00000004630,79,1,NM_174895
ENSG00000225921,NOL7,6.5,86.5021328458,-2.83676522133,ENSMUSG00000063200,75,0,NM_016167
ENSG00000062096,ARSF,0,28.4481007516,-0.409463373096,NA,NA,NA,NM_004042
ENSG00000175893,ZDHHC21,0.6,46.1710339224,-1.89811195949,ENSMUSG00000028403,98,0,NM_178566
ENSG00000181903,OR4C6,0,28.4481007516,nan,ENSMUSG00000068808,76,0,NM_001004704
ENSG00000161243,FBXO27,0.9,51.0207190737,-0.668121368191,ENSMUSG00000037463,75,1,NM_178820
ENSG00000152926,ZNF117,0.7,47.7859029047,-1.20813116082,ENSMUSG00000055341,50,0,NM_015852
ENSG00000152433,ZNF547,0.1,33.2622384725,-1.7826848701,NA,NA,NA,NM_173631
ENSG00000157152,SYN2,0,28.4481007516,-0.225670966684,ENSMUSG00000009394,89,0,NM_003178
ENSG00000110218,PANX1,1.6,60.4052407069,-1.85333497376,ENSMUSG00000031934,86,0,NM_015368
ENSG00000088256,GNA11,6.3,86.0247816372,-0.856960813578,ENSMUSG00000034781,98,0,NM_002067
ENSG00000083535,PIBF1,1.3,56.718464351,-1.81480554291,ENSMUSG00000022064,89,1,NM_006346
ENSG00000189269,DRICH1,0.1,33.2622384725,-0.193979894143,NA,NA,NA,NM_016449
ENSG00000278705,HIST1H4B,0,28.4481007516,-0.486221414498,NA,NA,NA,NM_003544
ENSG00000152439,ZNF773,0.4,41.9662807231,-1.89080551568,ENSMUSG00000063535,36,0,NM_198542
ENSG00000188707,ZBED6CL,0.7,47.7859029047,-0.69424534484,NA,NA,NA,NM_138434
ENSG00000165905,GYLTL1B,2.9,72.130814544,-0.180598405405,ENSMUSG00000040434,78,0,NM_001300721
ENSG00000269791,SSX4B,0,28.4481007516,-0.179605302027,ENSMUSG00000035371,29,0,NM_001040612
ENSG00000113262,GRM6,0,28.4481007516,-0.179605302027,ENSMUSG00000000617,93,0,NM_000843
ENSG00000184148,SPRR4,0,28.4481007516,-0.195546794741,ENSMUSG00000045566,70,1,NM_173080
ENSG00000198553,KCNRG,0,28.4481007516,-0.260755334216,ENSMUSG00000046168,73,0,NM_173605
ENSG00000184144,CNTN2,0,28.4481007516,-0.212801496827,ENSMUSG00000053024,90,0,NM_005076
ENSG00000185962,LCE3A,0,28.4481007516,-0.200627507512,NA,NA,NA,NM_178431
ENSG00000184140,OR4F6,0,28.4481007516,nan,ENSMUSG00000100748,85,1,NM_001005326
ENSG00000178591,DEFB125,0,28.4481007516,-0.179605302027,ENSMUSG00000074680,33,1,NM_153325
ENSG00000168828,OR13J1,0,28.4481007516,nan,ENSMUSG00000046450,82,1,NM_001004487
ENSG00000127947,PTPN12,3.9,77.8133252082,-1.66586594411,ENSMUSG00000028771,84,0,NM_001131009
ENSG00000127946,HIP1,0.8,49.4210847044,-1.30791737332,ENSMUSG00000039959,88,1,NM_001243198
ENSG00000164500,C7orf72,0,28.4481007516,-0.179605302027,ENSMUSG00000020191,25,0,NM_001161834
ENSG00000198551,ZNF627,1.8,62.7209018891,-1.31156038111,ENSMUSG00000095253,47,1,NM_001290084
ENSG00000164506,STXBP5,3.2,74.121470648,-0.957696967071,ENSMUSG00000019790,94,0,NM_001127715
ENSG00000164197,RNF180,0.9,51.0207190737,-0.908583767068,ENSMUSG00000021720,73,1,NM_001113561
ENSG00000187122,SLIT1,0.1,33.2622384725,-0.196389144067,ENSMUSG00000025020,94,1,NM_003061
ENSG00000141338,ABCA8,1.4,58.0337192769,-1.02127309992,ENSMUSG00000020620,76,1,NM_001288986
ENSG00000198556,ZNF789,0.5,44.1042047532,-1.54918320578,NA,NA,NA,NM_001013258
ENSG00000164508,HIST1H2AA,0,28.4481007516,-0.179605302027,NA,NA,NA,NM_170745
ENSG00000128422,KRT17,0.2,36.563071298,-0.361065973742,ENSMUSG00000035557,95,0,NM_000422
ENSG00000242419,PCDHGC4,0.1,33.2622384725,-0.254420074332,ENSMUSG00000023036,98,1,NM_018928
ENSG00000172244,C5orf34,0,28.4481007516,-1.20176738831,ENSMUSG00000062822,75,1,NM_198566
ENSG00000187147,RNF220,1,52.6812918952,-1.26644273326,ENSMUSG00000028677,98,0,NM_018150
ENSG00000143355,LHX9,0,28.4481007516,-0.247433616353,ENSMUSG00000019230,98,0,NM_020204
ENSG00000166016,ABTB2,0.3,39.4525695714,-1.36524186614,ENSMUSG00000032724,97,1,NM_145804
ENSG00000241468,ATP5J2,49.3,98.5882591915,-1.88085139996,ENSMUSG00000038690,72,0,NM_001003713
ENSG00000174607,UGT8,1.1,54.0371724558,-0.496305650661,ENSMUSG00000032854,93,1,NM_003360
ENSG00000166012,TAF1D,2.2,66.4889295145,-1.14820559999,ENSMUSG00000031939,56,1,NM_024116
ENSG00000066735,KIF26A,0.6,46.1710339224,-0.211079263419,ENSMUSG00000021294,76,1,NM_015656
ENSG00000114859,CLCN2,1,52.6812918952,-0.580274173512,ENSMUSG00000022843,94,0,NM_001171089
ENSG00000114857,NKTR,3.4,75.2335974,-1.38561090085,ENSMUSG00000032525,79,0,NM_005385
ENSG00000136167,LCP1,2.5,69.1143611619,-0.672731557085,ENSMUSG00000021998,97,0,NM_002298
ENSG00000114854,TNNC1,0.9,51.0207190737,-0.276576755223,ENSMUSG00000091898,99,0,NM_003280
ENSG00000114853,ZBTB47,2.5,69.1143611619,-0.798279376252,ENSMUSG00000013419,74,1,NM_145166
ENSG00000184619,KRBA2,0.4,41.9662807231,-1.77952043103,NA,NA,NA,NM_213597
ENSG00000147676,MAL2,8.3,89.665854154,-0.682781411064,ENSMUSG00000024479,89,0,NM_052886
ENSG00000186815,TPCN1,5.6,84.0950639854,-1.59498576911,ENSMUSG00000032741,83,1,NM_001301214
ENSG00000126010,GRPR,4,78.2398943733,5.30195872926,ENSMUSG00000031364,90,0,NM_005314
ENSG00000168826,ZBTB49,0.6,46.1710339224,-1.33942164506,ENSMUSG00000029127,74,0,NM_145291
ENSG00000186810,CXCR3,0.1,33.2622384725,-0.644523032359,ENSMUSG00000050232,76,0,NM_001504
ENSG00000186367,KIAA1024L,0,28.4481007516,-0.179605302027,ENSMUSG00000050875,80,1,NM_001257308
ENSG00000186812,ZNF397,1.8,62.7209018891,-2.13345990523,ENSMUSG00000024276,83,0,NM_032347
ENSG00000122042,UBL3,13,93.7233394272,-1.06334581063,ENSMUSG00000001687,99,0,NM_007106
ENSG00000084092,NOA1,2.9,72.130814544,-1.58216988293,ENSMUSG00000036285,75,1,NM_032313
ENSG00000165072,MAMDC2,0.5,44.1042047532,-0.94234759289,ENSMUSG00000033207,90,0,NM_153267
ENSG00000186818,LILRB4,0.5,44.1042047532,-0.77441362551,NA,NA,NA,NM_001278429
ENSG00000126549,STATH,37.5,98.1007515742,3.16465377299,NA,NA,NA,NM_003154
ENSG00000079393,DUSP13,0,28.4481007516,-0.287075362833,ENSMUSG00000021768,73,1,NM_001007272
ENSG00000185267,CDNF,1.6,60.4052407069,-0.187103303628,ENSMUSG00000039496,78,1,NM_001029954
ENSG00000119689,DLST,6.5,86.5021328458,-2.51586090238,ENSMUSG00000004789,92,1,NM_001933
ENSG00000119688,ABCD4,0.9,51.0207190737,-1.65781498517,ENSMUSG00000021240,90,1,NM_005050
ENSG00000115109,EPB41L5,5.9,84.968515133,-0.423683678457,ENSMUSG00000026383,84,1,NM_001184938
ENSG00000239839,DEFA3,0,28.4481007516,-0.180873061704,NA,NA,NA,NM_005217
ENSG00000119681,LTBP2,2.1,65.5900873451,-0.768652535335,ENSMUSG00000002020,78,1,NM_000428
ENSG00000119682,AREL1,2.3,67.3217550274,-1.70519578304,ENSMUSG00000042350,97,1,NM_001039479
ENSG00000119685,TTLL5,1,52.6812918952,-0.652274984501,ENSMUSG00000012609,88,0,NM_015072
ENSG00000119684,MLH3,1,52.6812918952,-1.8178587344,ENSMUSG00000021245,70,1,NM_001040108
ENSG00000119139,TJP2,5.5,83.7345114767,-1.46632060786,ENSMUSG00000024812,83,1,NM_001170414
ENSG00000119138,KLF9,11.6,92.8702010969,-0.920240154753,ENSMUSG00000033863,97,0,NM_001206
ENSG00000206069,TMEM211,0,28.4481007516,-0.349242141552,ENSMUSG00000066964,57,1,NM_001001663
ENSG00000177151,OR2T35,0,28.4481007516,nan,ENSMUSG00000091809,83,0,NM_001001827
ENSG00000116157,GPX7,1.9,63.6248222628,-0.987172699748,ENSMUSG00000028597,90,0,NM_015696
ENSG00000266964,FXYD1,3.1,73.4816169003,-0.66222525971,ENSMUSG00000036570,83,0,NM_001278717
ENSG00000116151,MORN1,0.4,41.9662807231,-0.781620704156,ENSMUSG00000029049,66,1,NM_001301060
ENSG00000183032,SLC25A21,0.2,36.563071298,-0.488969786879,ENSMUSG00000035472,77,1,NM_030631
ENSG00000258941,RP11-407N17.3,0.3,39.4525695714,-0.332578702052,ENSMUSG00000021000,44,1,NA
ENSG00000197826,C4orf22,0,28.4481007516,-0.298573129016,ENSMUSG00000057816,79,0,NM_001206997
ENSG00000184611,KCNH7,0,28.4481007516,-0.231375500057,ENSMUSG00000059742,94,0,NM_173162
ENSG00000161996,WDR90,1.8,62.7209018891,-0.575333210283,ENSMUSG00000073434,72,1,NM_145294
ENSG00000268714,CTD-2287O16.3,0,28.4481007516,-0.296068454106,NA,NA,NA,NA
ENSG00000196188,CTSE,0.2,36.563071298,-0.249813198393,ENSMUSG00000004552,83,0,NM_148964
ENSG00000162551,ALPL,0.6,46.1710339224,-0.645075527269,ENSMUSG00000028766,90,0,NM_001127501
ENSG00000120656,TAF12,3.8,77.2953483648,-1.90398476612,ENSMUSG00000028899,96,1,NM_001135218
ENSG00000139193,CD27,0.1,33.2622384725,-0.530915546607,ENSMUSG00000030336,65,1,NM_001242
ENSG00000175857,GAPT,0.2,36.563071298,-0.56679128645,ENSMUSG00000046006,54,1,NM_001304428
ENSG00000177150,FAM210A,0.6,46.1710339224,-1.89337037692,ENSMUSG00000038121,77,1,NM_001098801
ENSG00000204379,XAGE1A,0,28.4481007516,-0.183407621047,NA,NA,NA,NM_001097594
ENSG00000168152,THAP9,0.5,44.1042047532,-1.11991118595,NA,NA,NA,NM_024672
ENSG00000101353,MROH8,0.6,46.1710339224,-0.44102111539,ENSMUSG00000074627,67,1,NM_213632
ENSG00000160469,BRSK1,0.7,47.7859029047,-0.328669590292,ENSMUSG00000035390,99,0,NM_032430
ENSG00000204370,SDHD,10.7,92.1998781231,-1.88608686035,ENSMUSG00000000171,82,1,NM_001276504
ENSG00000204371,EHMT2,1.8,62.7209018891,-1.68141806315,ENSMUSG00000013787,95,0,NM_006709
ENSG00000101350,KIF3B,5.1,82.4751167987,-1.08184616215,ENSMUSG00000027475,98,1,NM_004798
ENSG00000149809,TM7SF2,5,82.1602681292,-0.469569794669,ENSMUSG00000024799,86,0,NM_001277233
ENSG00000154174,TOMM70A,5.3,83.1251269551,-2.60111983087,ENSMUSG00000022752,93,0,NM_014820
ENSG00000154175,ABI3BP,2.7,70.6682916921,-1.04489367438,ENSMUSG00000035258,78,0,NM_015429
ENSG00000158125,XDH,0,28.4481007516,-0.444316769559,ENSMUSG00000024066,89,1,NM_000379
ENSG00000169902,TPST1,1.7,61.5833841154,-1.03419805006,ENSMUSG00000034118,96,0,NM_003596
ENSG00000158122,AAED1,1.3,56.718464351,-1.62345820883,ENSMUSG00000021482,88,0,NM_153698
ENSG00000101773,RBBP8,2.7,70.6682916921,-1.22007858203,ENSMUSG00000041238,76,1,NM_203292
ENSG00000137726,FXYD6,6.4,86.2228316067,-0.782457877892,ENSMUSG00000066705,44,0,NM_001204268
ENSG00000169905,TOR1AIP2,4,78.2398943733,-1.60405667161,ENSMUSG00000050565,67,1,NM_022347
ENSG00000278674,RP11-49K24.9,0,28.4481007516,nan,NA,NA,NA,NA
ENSG00000161011,SQSTM1,40.9,98.2683323177,-1.82636295799,ENSMUSG00000015837,91,0,NM_001142298
ENSG00000137720,C11orf1,8.6,90.1178143408,-1.06721814478,ENSMUSG00000037971,77,0,NM_022761
ENSG00000278677,HIST1H2AM,0,28.4481007516,-0.622274160551,ENSMUSG00000061615,98,0,NM_003514
ENSG00000163161,ERCC3,4.9,81.7997156206,-1.97453559358,ENSMUSG00000024382,96,0,NM_001303416
ENSG00000120659,TNFSF11,0,28.4481007516,-0.406810047275,ENSMUSG00000022015,85,1,NM_003701
ENSG00000104093,DMXL2,1.2,55.4336786512,-1.32728030114,ENSMUSG00000041268,93,1,NM_001174117
ENSG00000104722,NEFM,0.3,39.4525695714,-0.256243393227,ENSMUSG00000022054,84,1,NM_001105541
ENSG00000130988,RGN,7.2,87.8834044282,-0.217435753329,ENSMUSG00000023070,89,0,NM_152869
ENSG00000196187,TMEM63A,9,90.6357911842,-0.991591198197,ENSMUSG00000026519,90,1,NM_014698
ENSG00000130985,UBA1,14.3,94.3885841966,-2.64780826956,ENSMUSG00000001924,96,1,NM_003334
ENSG00000169906,S100G,0,28.4481007516,-0.195274903249,ENSMUSG00000040808,75,1,NM_004057
ENSG00000104728,ARHGEF10,0.9,51.0207190737,-1.16848389649,ENSMUSG00000071176,79,1,NM_001308153
ENSG00000187550,SBK2,0,28.4481007516,-0.187024785852,ENSMUSG00000030433,80,1,NM_001101401
ENSG00000174586,ZNF497,0,28.4481007516,-1.02310468137,NA,NA,NA,NM_001207009
ENSG00000189045,ANKDD1B,0,28.4481007516,-0.689656308209,ENSMUSG00000047117,65,1,NM_001276713
ENSG00000228836,CT45A5,0,28.4481007516,-0.197668589926,NA,NA,NA,NM_001007551
ENSG00000274791,F8A2,0.6,46.1710339224,-1.7070852474,ENSMUSG00000078317,87,1,NM_001007523
ENSG00000167110,GOLGA2,13.3,93.8756855576,-1.74587207857,ENSMUSG00000002546,71,0,NM_004486
ENSG00000067064,IDI1,8.6,90.1178143408,-1.3488714136,ENSMUSG00000058258,77,1,NM_004508
ENSG00000169629,RGPD8,1.5,59.191549868,-0.826813846441,NA,NA,NA,NM_001164463
ENSG00000165272,AQP3,5.5,83.7345114767,-0.469356200478,ENSMUSG00000028435,96,0,NM_004925
ENSG00000165271,NOL6,3.1,73.4816169003,-1.95105795661,ENSMUSG00000028430,85,1,NM_022917
ENSG00000129744,ART1,0,28.4481007516,-0.197403177352,ENSMUSG00000030996,77,0,NM_004314
ENSG00000185437,SH3BGR,2.6,69.891326427,-0.326368521492,ENSMUSG00000040666,59,0,NM_007341
ENSG00000185436,IFNLR1,0.9,51.0207190737,-0.665138535891,ENSMUSG00000062157,60,1,NM_173064
ENSG00000165275,TRMT10B,0.7,47.7859029047,-1.94078248054,ENSMUSG00000035601,78,1,NM_001286950
ENSG00000087338,GMCL1,1.7,61.5833841154,-1.89247280219,ENSMUSG00000001157,90,1,NM_178439
ENSG00000167113,COQ4,7.1,87.6955108674,-1.21163079059,ENSMUSG00000026798,80,0,NM_016035
ENSG00000129749,CHRNA10,0,28.4481007516,-0.28770733429,ENSMUSG00000066279,91,1,NM_001303034
ENSG00000179626,OR6C4,0,28.4481007516,nan,NA,NA,NA,NM_001005494
ENSG00000196335,STK31,0,28.4481007516,-0.188438837579,ENSMUSG00000023403,78,1,NM_032944
